,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
2053,0.10703528782129149,-0.467700321164387,0.9760454624686784,-0.6153759061920347,-0.5798388991021152,0.9090318821898297,0.575920474874629,0.2881189144160037,-1.3037215178243406,0.8267308998025722,-0.9968943057518141,-0.1525030217175109,-0.8527027627820559,0.5994491574167121,1.670555394560009,-0.5676594610757502,1.3830723151138617,1.102481836990669,0.9192459937686983,-2.1135859060376516,0.859432508388036,-0.9259663989665201,1.5801715323798367,0.3642358932525042,-0.33418341204966695,0
2054,1.5185956800542335,1.233230573549708,0.37905635617481503,-0.6939942851088389,1.0884777748987111,0.38999984126529813,1.274832683737079,-0.6672681365748971,-0.6797400386849631,-0.7299038940097305,1.2139913312646748,-0.05998079094047537,-0.5380052678855202,-0.06492686900492144,-0.9765350005899238,-0.20306103870546438,-0.6401261547119447,0.17312783769795562,-1.194428774959359,-0.22605449309426376,-1.9029240082636378,2.1039151719461526,-0.9700045794875424,1.0066592569788664,-1.9884701291339584,1
2055,-0.2537186786610648,1.1897091904139638,0.5607734728863096,0.059223822651184165,0.5291331982729333,-0.6300048553112361,0.3383555749490102,0.2827105341649354,1.0144819271416563,-0.01909558179634954,0.5520373050486561,1.3579311312315734,0.7409023617773912,-0.028911071946872306,-0.9343200302379501,-0.5404489037125114,-0.24619175463525822,-0.9527129895905871,-0.3164063133433332,-1.0620447428176534,-0.6105657571439482,0.08846480574142895,1.7671474545908836,0.729540717240292,-0.9892959268555442,0
2056,1.4508827204985002,0.8418898242099866,-0.7918973625482477,-0.9309119273120379,0.5535333947271898,0.638415432906529,1.269926103079511,1.4042095862612736,-0.125561325670427,-1.941803914498687,-1.0772353481756038,1.007815954601473,-0.661550148179916,0.5389142944305803,-0.8932325124242353,1.013343436203053,0.8030990571778893,0.1458150337581735,-0.6335314520887492,0.45702635367696454,-0.10762755583746686,-0.26493116869534183,-0.1164809626713435,0.9304758860270116,-0.16827219981327704,0
2057,0.6840410581120453,-0.40435674792621307,0.12175024785035388,-0.6852352867570679,0.06642885795044869,0.7169891974817312,-1.4871334600299644,-0.3242377213991497,-0.3957674446049933,-1.8579435371930688,1.9411552031260817,-2.2083908519100457,-0.6136672793209602,-0.6337294043308079,-0.13296244990578057,-0.06649114784198745,1.3819559657077283,0.7666461889729758,-0.5175891082179468,1.6293020741212418,-2.2660053911411073,-0.739845633145513,0.21214566719501327,2.220362978520638,0.7369126588259953,1
2058,0.9872674381638196,0.6009600620154929,0.06197700541957883,1.2383828943728117,0.9363832224289202,0.6967770883971259,-0.8940099699652266,0.996931034542272,0.36591247666159693,-0.31291672475841026,0.8040233075871837,-1.3445458552888314,-0.9312047728201195,-2.1277646499778498,-0.681555311360509,0.6040762689620599,0.037893414184161645,0.24277449175419125,1.0936987570884424,-0.44336243256661173,0.18881253124941613,0.2078954721648124,-0.7427554386262183,0.07207523844707585,0.11239880799184016,0
2059,1.4020129313552332,-0.06422689282561118,0.3236834995211541,0.4475421422913482,0.8951663281032773,2.889918897674961,-0.4959652414375673,1.991440214467157,2.1541214153274884,-0.8522770209761666,-1.5726674663528157,-0.6660416648196317,-1.7265912673590407,1.1672490767602417,1.3891879078616372,-0.7227133567896586,-1.8732851948544524,0.18365305726068548,0.5591239091075747,0.9859030592103399,0.43014490192694266,0.0961844001409571,0.45308482214953005,-0.9715235226845377,-0.027790125989902978,1
2060,0.2917346130763465,-0.4559240483932894,0.1472444505510918,1.8461782543309144,-0.744494806975124,-0.0966250829974455,-0.21793702326097736,0.463419054040511,-0.503726368134615,1.2237626099726642,1.1767112077341606,0.061315425799469934,0.48671385780233023,1.118647414347168,1.129772793549403,0.030329792600296675,-1.3531684480157795,-1.4552071163086986,-0.7996728825393682,-0.6284749550057831,-1.2981018145059535,0.013957566091036721,-0.6723774212941521,-0.12761298579450744,-0.1623028903748209,0
2061,-1.2464563885386204,2.8593878405840174,-0.1914892460793283,0.0830187827394943,-0.29634211386881687,-1.1426909379528591,-0.5112682674599529,2.2411522562878305,0.4346004949476013,0.13856771613807567,0.9205085697864459,-1.261413490915665,-1.1348663846091283,-0.559063771943977,-0.33355009719805445,-0.307824159161882,1.443195879690505,-1.5986917702361911,-0.9555197726156753,1.757029342499332,-0.8715909763872663,-1.536592214972139,-0.2862771683329633,1.5751334372069994,0.48564866262250306,1
2062,0.7408802069285809,-0.502013175225432,-0.21336034808914553,0.6188005312714947,0.5333865797004461,0.8553378093707065,1.3931531562191348,-0.1907857510000732,0.5311389250974662,0.23695143328284562,2.724306157666668,-1.7262440933549619,0.5622952816093817,1.5609851198575142,1.456679401782663,-0.6433122872110122,-2.8121229919695483,1.3553464449743804,0.08832798452227092,0.3849177687068581,-0.11223197493861842,-0.21574698441652881,0.27697157634391084,-1.0780822362423639,-0.9904726876496271,1
2063,0.26863855934694614,-0.24651269286019634,1.9105259916923663,-0.5985677310488462,-0.5209702097937554,-0.9309609654484751,-2.8730016876103037,0.16373028363778172,1.033050038126835,-1.0238040197436467,-0.7759150461325807,-0.5890932090867578,0.5015190171088798,2.337092051300738,0.983740195364389,-0.6967746936687004,1.0850502171174143,-0.6665257436770028,0.9781830705499199,-1.578005314322538,-1.0005247142280804,0.47505781959622445,0.7959143273829531,-1.3993707419217392,0.11527751465785345,1
2064,-0.5069392139002005,-0.043027949366990614,-0.021010262369887404,-1.367779597164422,-1.151807776875002,0.9630567698989452,-0.14949784795424023,0.998767246403182,-1.0676417209029463,-0.7306135446780012,2.5015168224373805,0.6145736667221147,0.21711599639256107,0.7504338863122284,0.824935805884728,1.0400032375373263,0.5569722836997548,1.1414575490808931,0.4499899345262367,0.012672405312239579,-1.1579557352412209,-1.171837948275549,-0.9520975709150086,-1.9345279830138242,-0.8290459859920195,1
2065,1.0642510973919352,-0.2142291115295978,1.0988958884536053,-0.6446283530012866,-0.6915533423636534,-1.3897146812864738,1.0167870272694888,-0.45648412322862175,-1.0841108447625052,1.2901097878120382,0.8845438162696925,-0.04044503996426208,1.7882992771031851,0.07627564855046129,0.1623598071302215,-0.5884214698071107,-0.6678566349930464,1.79727566507604,0.7371849159438348,-0.37217881180520873,0.7562255248179743,-0.6709822595447517,0.6201850342578231,0.4277023807680338,0.0018861403952603432,0
2066,-0.4236861699989176,0.23056336742232783,-0.7385971789500212,0.11373685543412852,-1.0510856044384145,-1.3122170366279293,0.5999457469340891,-0.5697897798063774,0.44749195003111936,0.6238721579875958,-2.049753765749824,0.04427988049430166,-0.6061435116889151,0.5163488572821621,-0.6021831396452093,0.6886620752674578,-1.1605989850828535,0.6063762265832141,-2.6844119032248837,-0.08257007106575319,-1.737731637701493,-1.2956306016899026,1.3778955565742312,0.8897623836032074,-1.7148151003052037,1
2067,-2.4079342439711926,1.1332393179436082,0.4109698876273516,-0.21063632605545368,0.9148959073287658,0.9047264663048803,-0.6961931216061383,-0.5703235696613027,-1.9438334622292148,-0.7206956982945265,-1.1958344681412683,0.6331874782799116,0.6085042612703133,1.0991069182794466,0.5588342574665686,-0.39966149522105954,0.7809592693082252,0.9045900660671926,-0.9434156238686197,0.34555802037912486,0.33649579499141846,0.4209053182122037,-0.21475478879896234,-0.19349303816504948,-0.1303067418177775,0
2068,1.6474092138241594,-1.6049211147315463,0.40228086943567526,0.14520193555510033,-0.15316251653092702,-1.1864136254551774,-0.3824734997071713,1.1694920459478433,0.5221210940554213,1.1305289107243737,0.5592377301233457,-0.8020972857507457,-2.337841785061996,0.8952580608330081,0.6996370880480097,-0.9470897759069442,-0.4568204041683539,-1.0066034486884519,-0.9129379946773465,1.2316261682355778,-1.0173321057975098,0.5512736718936138,0.02736627358056017,-1.0166761081289082,1.8848834495947597,1
2069,-1.1802356463037296,-0.9008016123136202,-0.5939548551329124,-1.5101427446573168,-0.9204851951776283,0.3633076459113625,0.37330475234635474,-0.9959535043978976,0.10459373320921901,1.64821752948385,0.8438968012255299,-0.051955422194769244,-0.07403166994649722,-1.4488731040243477,-0.9245864752249922,-0.5275597560243184,0.008137522555991187,-0.4166989358830505,-0.10763075406066622,0.015200523701263657,-0.3696861282993169,0.07913192118137076,0.7135873376939548,-0.4796579695837366,-0.788702460859132,0
2070,1.4267604126340778,0.38814352232830207,-0.5190198565429711,-0.8578356627173451,-0.4448543486750453,0.5968109494397765,0.01604662211676943,-1.1823640942473623,-0.09314770416853577,0.2615486602398264,-0.2249360974800564,0.09219565686963052,-0.8052156510264444,0.8752262919185576,0.0055298038062389495,1.99243371245758,-0.08610250415057148,0.5391820109446646,-0.20957748900464693,-0.24269815974703005,-1.6419852215618866,-0.2800834467388054,-0.3452036468873558,-0.44867745794379726,-0.3857776349580847,0
2071,0.30135190167100445,-0.7946033491570993,0.3050281543819808,1.1927677064717512,-0.9840261346796689,0.09684988997389715,1.1286647422371368,-0.16631595508517077,0.8373573148915191,1.076236945599442,-0.6084738956896615,-0.6249946984902947,-0.8295054949835738,0.8345967906286338,0.31061527054808946,-0.10697971424487396,-0.8704924863939294,1.482279989595079,0.8140691257934619,2.904445356104053,0.8805032394409539,0.9916063226891492,0.4091210502164581,-0.3834156200911541,-1.4869588244079284,1
2072,-1.8297837716376344,1.4011604641945925,1.1681164593690256,0.6806755659219806,-0.11458534375598517,-1.2032701176679566,0.5004471106602171,0.3374317001976704,0.6777886263880456,-0.16665027076933647,1.6037286821593366,0.6360065530840028,1.8989081686222617,-0.35421316719031276,1.119435793590046,0.4867429225415181,2.2919205041128885,-0.8475812714262062,-1.5407311342808678,0.6918300471855735,1.4759221284673358,-0.06843793092234078,-0.10077206234720255,1.1260079643578873,-0.697593713352052,1
2073,0.5125468601222575,-0.950600700699166,-0.10340645305144511,0.5977577326979202,0.60841028120865,0.712471917086805,0.4288544732862265,0.7870996860796826,-0.67275844768554,0.19287528888357952,-0.9396324084764449,0.15539212227892404,0.07293019571788331,-1.4452611512418465,-0.3617731318729772,0.1533878775017738,-0.7777158118685433,0.7013695014502077,-0.8826819331557717,-0.5043031520873142,-0.36431477772295817,0.5590331582834505,-0.6142260030562,-0.6859070932538408,-1.0111423119229703,0
2074,-0.8733432252083521,0.09394362293712924,0.39843508612900586,1.9897001839290762,0.49980145971714907,0.37905321795051994,0.35957817841777306,0.6178834278190759,0.3580338461557152,1.4581264374368734,-0.6987006994412365,0.8041645667603173,0.40745127104507395,-1.7716632555887142,0.7820103632953026,1.4339099293821174,-0.7207695228724823,0.36732767392639937,-0.5870637078488515,-1.8804342015827282,0.10639690431177838,-1.0770350161765683,-0.5860733673259879,-1.3008644135599912,-0.09853996975565339,0
2075,0.17809333208741981,-0.6879721974949533,-1.6594812147091116,0.9757822124798948,0.9619058009031878,-0.47433789423475214,1.093900264781189,1.0034034611102765,0.8736265640309568,-1.3571620869796097,0.5751039702577745,0.08422675999274035,-0.37420719296267935,0.47800834813108395,0.7285332722479579,-0.34405611223001187,-0.4205866434958261,-0.6006694103393165,-0.30081773221651686,0.02610782625720749,-0.14985428199182818,-1.5655070868477157,-0.07721741390161789,-1.7934178857419483,0.5563003052949564,0
2076,-0.24189518332113788,-0.11382387096809897,-0.9208855510563627,0.4852309554960316,-0.8348695250218714,-3.215420650340137,1.1175854761868045,-1.0635294741997012,-0.6428074623816733,-0.5267792168817569,1.254962897367657,0.48260148929573304,-2.158806687864372,-0.8303017476908375,0.6097870946127693,-1.1757884260319387,1.1977409749132157,-0.7523095741324745,-0.35579513418992026,1.6809728262943964,-0.6420391644772304,1.172868502081238,0.8252909011336735,-1.6703926086327832,-0.3444178158160928,1
2077,1.059206775934363,1.271860295249647,-0.20263713782736067,0.7085298515118823,0.506045437182542,0.69986426570814,0.4627983430333195,0.8184752293172078,0.39135118918612344,-0.7944568564036876,-0.8294661717230982,0.025224267303774337,-0.1943980098081945,0.8246301879003094,-1.531508168788059,1.109959705250333,0.19007711249541076,0.3769873290994871,-0.5159422765177022,0.7912940675786004,-1.649943382464171,1.55339098653243,-0.8656882346433485,-0.34769287748647626,-1.2229934665125732,0
2078,0.6276570948196584,-0.8405800600262118,0.08530880937222915,1.1793160951658355,0.5620075557213811,2.2325113437551543,-1.734120450042841,0.3948284788049996,-0.1699571211430635,-0.7913015042419179,-1.8765884548579157,1.039155214922709,1.1410820793555767,0.6369490632765517,-0.03753245807140448,0.8657363746574868,0.28426076783747994,-0.41424847364283,0.1474728588748125,0.36200707566922463,-0.4449150853460408,-0.0460528687356507,0.53217255216384,-0.6683060539112277,0.5185443630744351,0
2079,-0.28605728245976336,0.0027422530050340396,0.6549992229280854,-0.6694076519971761,0.9597311607198532,-2.973973661093513,1.0591457426743203,1.0061810609710138,-1.5818934106939657,0.6694974972310362,-0.04666118422241236,-2.399504454989319,0.19900726681633343,-0.023832159544639277,-0.5995468780981338,-0.12860789486340032,-1.38861347077887,0.2218148733380037,0.9603893323759128,-0.667273324772202,-0.6069693096041068,-0.13213321390873167,-0.9903942235617719,-0.2154956419523052,-0.021396066117179,1
2080,-0.7993958743106513,0.5016442791715342,0.9355879099017874,0.7837835583729035,-0.6133668828890304,-0.015360486553463061,-0.7245776698980578,0.9230840004914604,0.6505214484445037,-0.8958192338977428,-1.395775821890442,-0.7573420349319957,-0.17101629282303818,1.5904403059324845,0.4092738277880697,1.821566287504389,-1.3438920004734691,0.8855345541772449,-0.32151704074196363,-0.5248136318048026,-0.6585670188865608,-0.591894665909297,-0.2848142472230643,-0.2515519565787279,0.10812172714200026,0
2081,-0.7442151069726308,-0.40101535688675544,1.6442535938783405,0.6242039667287734,0.713499340846,0.10311939569160418,-0.7467158907213651,-1.7139555956017047,-0.7209073643656051,0.3316312784985022,0.7701944109718712,-0.5246324159041433,-0.5668441437330524,-0.3285615287504242,0.8031403270315032,-1.7371172330305713,0.2679297868601671,-0.6727747189293696,-0.19315673944281525,1.1196225420527348,0.12097903477852193,0.2127092869756908,-0.4813395625667236,1.695335504355153,-0.6199504410626047,0
2082,0.4331864588683298,-0.9509021804498686,0.8075529231087468,-0.28661990888118555,-1.0323903646677561,0.12719819061444398,0.9148008946437541,0.4654791809565078,0.565197550173436,-1.5550078317971354,-0.8592020686439401,0.8932591283034945,0.14879395845033286,0.7729000389067423,0.739902913252258,-0.47933567808795646,-0.5086603643744791,1.6329060848825974,1.0690078138508252,-0.8100215236322356,1.8169903030665415,-1.177371263855208,1.4743647727053695,1.6046489428167166,-2.204492286358171,1
2083,1.0319187238227776,1.3702471586696534,-0.12081413930233258,0.8897868346705937,0.9449275686332634,0.057432470931490176,-0.3389342594033902,0.8532887744953783,0.7806419786676612,-0.41050054948314524,-0.8463406880113561,1.751084442619627,-1.5946126091434665,-2.0239997559903515,-0.3174302334699876,1.2668515615767981,0.6104581585981196,0.05821890618536961,-0.9325313684126691,1.7999606061308417,0.22142804087258777,0.12099112609484748,0.09218414792092966,0.12445752891751825,0.23724473023309028,0
2084,-0.18268246008221467,1.042113298337985,0.6034366522571634,-0.06644008078239427,-0.10724961426009366,-1.347468249908608,-0.026408267268597366,-2.0136126501064906,-1.4238765265720799,0.40966643486905063,-0.14422402927062422,1.573031721189749,-0.2553742791735708,0.18131777664395923,-0.9855813177575498,1.177759942328022,2.193563531968283,-1.258325583585591,-1.7087078722287372,-0.7954068913102077,0.7913360290218404,-0.305523626107805,1.1268566049446418,-0.1878994161190775,0.3047447684149387,1
2085,0.2501061518234624,-0.44605643888536695,-0.5317251813115869,0.8098425367107474,-0.6140068075268326,0.03229391138101535,-0.46110250274054704,0.4701881212304715,0.39579475176304507,-0.03353098969269595,-0.1276719955224586,0.8055585944527056,-0.8457022734993224,-2.729403326704324,0.5564084654672049,1.4851490010051727,0.04971391098734347,0.22363385908498928,-1.4391832248140657,2.1760803136759472,0.24960362268898612,0.5379277490446684,-1.0297321360286447,-0.6324721739580856,-0.7061368331631843,0
2086,1.8418433777124799,-0.5469992145099876,-1.0671787006113285,-0.8660229741659727,1.416753252060306,-0.5982009212709134,0.1815846671706137,0.7022689036942131,0.3375860402363936,-0.652694568411786,1.3521767720072748,-0.7691923363855132,-0.24911224133617546,0.2848691510490748,-1.4474410897134513,-0.545370138758162,0.32485319558635584,-0.7464517334889011,0.39831091234037114,0.4680582111280007,0.9903801181217061,0.21245809885714698,0.29878720319252494,-1.343493665635281,1.6328458029231567,0
